X,Y
-1.9003671286564703,3.594445905346801
-1.599337132992489,3.5322414638751236
-1.4232458739368077,3.402572048684696
-1.2983071373285078,3.220400160741619
-1.2013971243204515,3.046388077394811
-1.1222158782728267,2.9401722028734047
-1.0552690886422134,2.750627489748582
-0.9972771416645266,2.6826671290147353
