X,Y
-1.9003671286564703,3.705113109810988
-1.599337132992489,3.644565409860134
-1.4232458739368077,3.5235768086295556
-1.2983071373285078,3.311818589645576
-1.2013971243204515,3.1693306735934508
-1.1222158782728267,3.1019751957245094
-1.0552690886422134,3.014182372391377
-0.9972771416645266,2.9271276913505737
