X,Y
-1.9003671286564703,3.364591572828489
-1.599337132992489,3.308059010560958
-1.4232458739368077,3.1257992035542017
-1.2983071373285078,3.0461477833037223
-1.2013971243204515,2.9787349921668342
-1.1222158782728267,2.9334607217589235
-1.0552690886422134,2.8884510039559643
-0.9972771416645266,2.905700618108032
