X,Y
-1.9003671286564703,3.3827883799895266
-1.599337132992489,3.392386183306586
-1.4232458739368077,3.2937327871222593
-1.2983071373285078,3.1358174659677243
-1.2013971243204515,2.9795586419041036
-1.1222158782728267,2.8201606372890597
-1.0552690886422134,2.7825821740516807
-0.9972771416645266,2.7620837811285073
