X,Y
-1.9003671286564703,3.4190952523712825
-1.599337132992489,3.3475583710160737
-1.4232458739368077,3.2100642189276716
-1.2983071373285078,3.0944234189001936
-1.2013971243204515,2.9244230700724207
-1.1222158782728267,2.8659667749778817
-1.0552690886422134,2.753843854549397
-0.9972771416645266,2.658702017247192
