X,Y
-1.9003671286564703,3.2656355346780614
-1.599337132992489,3.2041572723685015
-1.4232458739368077,3.0041161288637475
-1.2983071373285078,2.9029678446785216
-1.2013971243204515,2.822371381092437
-1.1222158782728267,2.659297482044259
-1.0552690886422134,2.6371273885238993
-0.9972771416645266,2.667226002847734
-0.9461246192171454,2.671137365823884
-0.9003671286564703,2.701013951918337
-0.8589744434982453,2.6562525134067174
-0.8211858826088454,2.524647160742476
