X,Y
-1.9003671286564703,3.625303892285488
-1.599337132992489,3.5671555633743472
-1.4232458739368077,3.335848666335591
-1.2983071373285078,3.261504242636482
-1.2013971243204515,3.173908924333442
-1.1222158782728267,3.1055743578752093
-1.0552690886422134,2.9314593101704496
-0.9972771416645266,2.7830571719992467
-0.9461246192171454,2.7017037507489876
-0.9003671286564703,2.6398320123465826
-0.8589744434982453,2.5575509688811335
-0.8211858826088454,2.4988285333682825
