X,Y
-1.9003671286564703,3.4038704155146884
-1.599337132992489,3.3190886328601144
-1.4232458739368077,3.124083584164389
-1.2983071373285078,3.035751632462553
-1.2013971243204515,2.9498108810253947
-1.1222158782728267,2.9444546478963516
-1.0552690886422134,2.862502609375279
-0.9972771416645266,2.6776060030942306
