X,Y
-1.9003671286564703,3.615230987450635
-1.599337132992489,3.5903061703307375
-1.4232458739368077,3.294614833470462
-1.2983071373285078,3.214378855666521
-1.2013971243204515,3.19292141696864
-1.1222158782728267,3.107144572037656
-1.0552690886422134,2.9909327109535364
-0.9972771416645266,2.8568353153797115
