X,Y
-1.9003671286564703,3.322901215222445
-1.599337132992489,3.2491889751843073
-1.4232458739368077,3.1317729249241286
-1.2983071373285078,3.041850711532404
-1.2013971243204515,2.9436353301958635
-1.1222158782728267,2.9339254386162805
-1.0552690886422134,2.948054307131536
-0.9972771416645266,2.933300559547887
