X,Y
-1.9003671286564703,3.635545149313445
-1.599337132992489,3.681109745091817
-1.4232458739368077,3.4741053390666683
-1.2983071373285078,3.2361443399392935
-1.2013971243204515,3.15101218644427
-1.1222158782728267,3.119045158782279
-1.0552690886422134,2.981398110337574
-0.9972771416645266,2.7882030107545437
