X,Y
-1.9003671286564703,3.598294283335835
-1.599337132992489,3.649979284425458
-1.4232458739368077,3.5850737396560115
-1.2983071373285078,3.336492144331936
-1.2013971243204515,3.071047128748138
-1.1222158782728267,3.0541120524478207
-1.0552690886422134,2.933875301237952
-0.9972771416645266,2.7030019423363214
