X,Y
-1.9003671286564703,3.3170538382284476
-1.599337132992489,3.2644713462288557
-1.4232458739368077,3.2257133719452056
-1.2983071373285078,3.152272015147888
-1.2013971243204515,3.065716694414533
-1.1222158782728267,3.0279399379691276
-1.0552690886422134,2.911000463408678
-0.9972771416645266,2.796677114284384
