X,Y
-1.9003671286564703,3.106413885997183
-1.599337132992489,3.0907455895100373
-1.4232458739368077,2.975979365116297
-1.2983071373285078,2.8483973384313894
-1.2013971243204515,2.803416675425753
-1.1222158782728267,2.683343917882457
-1.0552690886422134,2.6006002032600173
-0.9972771416645266,2.5349855325257766
