X,Y
-1.9003671286564703,3.52811260739352
-1.599337132992489,3.531184397927802
-1.4232458739368077,3.373751618031385
-1.2983071373285078,3.1851782811258524
-1.2013971243204515,3.087325944369495
-1.1222158782728267,3.0299835371948687
-1.0552690886422134,2.9705417760125896
-0.9972771416645266,2.9517913207813606
