X,Y
-1.9003671286564703,3.1247017715489194
-1.599337132992489,3.082333669352616
-1.4232458739368077,2.951664537966693
-1.2983071373285078,2.793622422573013
-1.2013971243204515,2.661559042206981
-1.1222158782728267,2.5854564358716092
-1.0552690886422134,2.4751374898389145
-0.9972771416645266,2.4029373733017185
